0.670775354,0.790589452,-2.42483988e-08,0.61369586,0.768483281,-0.000614116492,0.56672,0.721701741,-0.00070160575,0.528283119,0.692588687,-0.00611035712,0.497665316,0.662408,-0.00994473789,0.606256,0.613419414,0.0362607837,0.593384802,0.553394437,0.0309227,0.573071063,0.528266668,0.0188486502,0.549819,0.519135058,0.0102425991,0.622222722,0.604765713,0.0264133,0.606583834,0.537602663,0.0214594416,0.581251264,0.512883544,0.0102622993,0.556461275,0.510911882,0.00318939169,0.638333619,0.603190362,0.0120096076,0.624397457,0.533739269,0.00796896,0.597753704,0.508623719,0.00188880647,0.572126329,0.506626904,-0.00130451855,0.655502498,0.608366609,-0.00446739281,0.644630253,0.548613369,-0.00851284899,0.621969283,0.520962656,-0.0117757535,0.599142313,0.511564255,-0.0131402314,c
0.693309426,0.773777068,-6.23190104e-08,0.633783281,0.743846,0.00265710615,0.587309659,0.696523905,0.00365534564,0.548991263,0.66483295,-0.00161458424,0.519120693,0.630566895,-0.0052643856,0.629553795,0.588442087,0.0413538441,0.618870199,0.525739908,0.0354335271,0.5976969,0.500757098,0.0224956684,0.573955297,0.49235633,0.0136092631,0.646413386,0.579539,0.0297492743,0.633356929,0.508282721,0.0252036843,0.607030511,0.483048171,0.0142933419,0.581810594,0.481522262,0.00725389645,0.662912428,0.578137755,0.0133912731,0.652174652,0.505178452,0.010059013,0.624906123,0.478408277,0.00480079558,0.598801434,0.475683391,0.00190628076,0.680194497,0.583619118,-0.00495538348,0.672498226,0.522162378,-0.00828094874,0.649029,0.492461443,-0.0109419487,0.624741,0.481327385,-0.0119974595,c
0.706149042,0.758592367,-6.04450747e-08,0.645088792,0.727199256,0.00118093123,0.597248077,0.67353195,0.00136763393,0.557139575,0.639181256,-0.00466418,0.524650037,0.606202364,-0.00931472797,0.647018611,0.563177407,0.0396957248,0.634148717,0.497446358,0.0342713781,0.61277777,0.467984498,0.021090271,0.588131428,0.454775721,0.0112588117,0.665459,0.5547629,0.0276930872,0.65126121,0.47931847,0.0224458799,0.623415649,0.44992131,0.0101892902,0.595724344,0.446450472,0.001752096,0.683351517,0.553866804,0.0109398663,0.672623336,0.476218015,0.00690001948,0.643294036,0.446189672,-8.20749119e-05,0.61471349,0.442285538,-0.00454113772,0.70093143,0.560278833,-0.00793369,0.692528367,0.49549374,-0.011832403,0.668305755,0.462533772,-0.0157545283,0.643081069,0.44950673,-0.0181910973,c
0.679435849,0.748104393,-8.0445389e-08,0.61799264,0.719263911,0.00425737584,0.568922877,0.664382279,0.00496061612,0.527775645,0.632849514,-0.00167740323,0.493429,0.601528764,-0.00670235744,0.615479171,0.546659648,0.042322211,0.606418371,0.478298277,0.0342157371,0.582385302,0.452830553,0.0208197758,0.555572629,0.446951449,0.0121875554,0.632897556,0.538681328,0.0278502814,0.622279704,0.460354596,0.0212792251,0.591964841,0.436742723,0.0114444075,0.563533247,0.438532352,0.00589660835,0.649183,0.538615346,0.00822270568,0.641066313,0.45817259,0.00211010757,0.607923746,0.432903409,-0.00187839987,0.577379704,0.433317482,-0.00285277632,0.664123952,0.545126438,-0.0134481452,0.656013668,0.475373298,-0.018892685,0.628992736,0.444965899,-0.0212175269,0.601584554,0.43595767,-0.0213862639,c
0.629973471,0.724396765,-5.46183081e-08,0.570989907,0.706692338,-0.00112965715,0.51962328,0.655337095,-0.00195928337,0.478712559,0.62492311,-0.00842984859,0.444447935,0.599719107,-0.0131663429,0.562373877,0.537115872,0.0328655876,0.551957309,0.470878422,0.0236590486,0.527656496,0.444770783,0.0107487673,0.501205862,0.438884735,0.0025609252,0.577831805,0.528780639,0.0218548812,0.564710855,0.454227269,0.01414432,0.534303844,0.43068105,0.00528763095,0.506220043,0.430565774,0.000535897096,0.59226948,0.527224898,0.00570838852,0.581217408,0.451090693,-0.00100765936,0.549481034,0.426048428,-0.00472308975,0.520314753,0.42392686,-0.00553612644,0.605536938,0.531457663,-0.0128165884,0.595060289,0.465434194,-0.0188568905,0.569189072,0.435471892,-0.021620702,0.543338895,0.424962819,-0.0221789032,c
0.565807,0.822898567,-4.09259e-08,0.507168472,0.82209444,0.0023113736,0.455080062,0.784845889,0.00242943689,0.411892474,0.766833067,-0.00454411516,0.373297334,0.75299561,-0.0100494474,0.485095,0.662199497,0.0441021621,0.466607124,0.604056835,0.0386507586,0.440334797,0.588728547,0.0266938973,0.415436864,0.593731642,0.0190800019,0.497585654,0.650066733,0.0317249522,0.475162745,0.584209144,0.0282842908,0.443268985,0.571472466,0.0187308192,0.41793412,0.581851721,0.0131357303,0.509960115,0.643610656,0.0141133349,0.488842547,0.576266229,0.01145929,0.455330789,0.563633204,0.00733547146,0.428328633,0.573477864,0.00573967118,0.522337317,0.642462671,-0.0057971864,0.502052307,0.58525455,-0.0075720665,0.472889453,0.56613481,-0.00903943647,0.447327852,0.566336,-0.00930783432,c
0.574044168,0.709370613,-5.86638116e-08,0.517368,0.699607,-0.00364105706,0.466357172,0.654082119,-0.00668250956,0.424810231,0.628126562,-0.0145227518,0.389641762,0.607164323,-0.0204671975,0.504695952,0.53139472,0.0273226742,0.494472891,0.46597296,0.015140553,0.46873045,0.444362432,-3.05245e-06,0.441549778,0.445269346,-0.0090602152,0.518674254,0.521963716,0.01779259,0.506156,0.449648559,0.00801552739,0.475279599,0.430405825,-0.00192031672,0.447573245,0.434564948,-0.00723467255,0.531701565,0.519540548,0.00314339576,0.520440578,0.446744889,-0.00399241643,0.489070415,0.426132381,-0.00788301416,0.460703641,0.427527606,-0.0089278,0.543522716,0.524029136,-0.0140399607,0.531947076,0.46191892,-0.0187916011,0.506798506,0.435854286,-0.0209222194,0.481936932,0.428171664,-0.0213484168,c
0.518646717,0.70557189,-5.38695133e-08,0.461686462,0.699339807,-0.00701665459,0.410193175,0.662241936,-0.0124126254,0.367429942,0.641036451,-0.0218662526,0.331152797,0.622745395,-0.0290527102,0.444390327,0.535841346,0.0215915833,0.430098265,0.470122606,0.00683029601,0.401277572,0.452240437,-0.00935909711,0.373222291,0.457151324,-0.0186693277,0.457429975,0.524953246,0.0133810397,0.440217406,0.452120662,0.00118077756,0.405768692,0.436993212,-0.00895433128,0.377539217,0.445375681,-0.0141462041,0.469292879,0.521129251,-0.000215855442,0.453955561,0.447279185,-0.0092715174,0.418816149,0.431497425,-0.013328582,0.389196217,0.437732786,-0.0141099785,0.480013222,0.524738967,-0.0165802725,0.465019852,0.461974442,-0.0229573529,0.437380105,0.439455837,-0.025764266,0.411441624,0.435727417,-0.0263306201,c
0.484636724,0.706273496,3.77413567e-09,0.426746875,0.705805898,-0.00192072836,0.373381704,0.673508167,-0.00427972199,0.328499585,0.657004952,-0.0126465177,0.289360166,0.640794277,-0.01915,0.403921813,0.545501471,0.0370072946,0.38411954,0.485566378,0.0290356409,0.35594067,0.467208087,0.015878344,0.329132885,0.469557524,0.00739506539,0.416175246,0.533024907,0.0262031015,0.392918348,0.466040581,0.0206084121,0.358834594,0.45063746,0.011113774,0.33100155,0.457843184,0.00522948615,0.426923275,0.526443362,0.00986696873,0.406194806,0.457918,0.00535325892,0.371882021,0.442090839,0.00117250427,0.343091965,0.448782533,-0.000619476195,0.436757654,0.525563598,-0.00912799593,0.418753564,0.465073407,-0.0130681153,0.390666485,0.44481653,-0.015386194,0.364913553,0.444976181,-0.0161752608,c
0.468443602,0.718210042,5.47106e-08,0.398151696,0.718231082,0.0335229225,0.343917787,0.690117061,0.0511268154,0.299838126,0.677352071,0.0538009368,0.257020414,0.661739588,0.0549422726,0.375800043,0.564547241,0.103632249,0.348135233,0.511878967,0.121629484,0.319154203,0.492850095,0.118106455,0.290163904,0.490923822,0.111480989,0.388569146,0.546628475,0.0754268467,0.356396198,0.485212028,0.0924847126,0.317811787,0.464961529,0.0813573524,0.289735585,0.471986413,0.0696021318,0.398379207,0.536462784,0.0427036248,0.369746864,0.470314264,0.0559030361,0.331570029,0.452507317,0.0487414487,0.301177889,0.459747285,0.040098127,0.407151043,0.533441126,0.00939939916,0.382859,0.472577035,0.0170262,0.351341695,0.455001324,0.0158280209,0.322826594,0.456869811,0.0120789418,c
0.467420906,0.70908916,-8.5075863e-10,0.407043755,0.710133374,-0.00172985322,0.352474272,0.679859638,-0.00362515915,0.306486607,0.663058639,-0.011706613,0.266066879,0.646712065,-0.0178548899,0.380682528,0.549064517,0.0402613208,0.358206242,0.491992414,0.0340590961,0.329843581,0.474073648,0.0212001447,0.302738309,0.47622034,0.0123461094,0.393221557,0.535388827,0.0292448588,0.366813958,0.470765442,0.0246802252,0.332490921,0.455426961,0.0141539602,0.304775357,0.463915527,0.00712370686,0.404595375,0.527702272,0.0126607055,0.380302,0.460700542,0.0087263,0.345453829,0.445817292,0.00329309469,0.316596419,0.454878151,0.000362683233,0.415729821,0.525356174,-0.00658338238,0.394787222,0.466247052,-0.0103945611,0.365546048,0.446582,-0.0135126924,0.339168608,0.448022962,-0.0151060503,c
0.48877266,0.692158282,-1.23985657e-08,0.43136692,0.692408562,0.00170715328,0.377318412,0.657402098,0.00222758832,0.333107084,0.638526738,-0.00385998166,0.295054674,0.619357705,-0.00825796,0.407998085,0.532366753,0.0433417,0.389701694,0.473143965,0.0384150147,0.363169879,0.455647886,0.0268950276,0.336735457,0.459079772,0.0193100385,0.420819789,0.520090103,0.0315492339,0.399475694,0.454633772,0.0291944873,0.367425621,0.438570261,0.0207299534,0.340524346,0.445752203,0.0151843242,0.432553142,0.51394403,0.0143671744,0.413238794,0.446665466,0.0120181739,0.38086012,0.430362523,0.00838151202,0.352870375,0.436687022,0.00661910279,0.443329,0.513336837,-0.00518477522,0.425552934,0.45445925,-0.00801530574,0.397987902,0.434509754,-0.0101116737,0.372334659,0.43380326,-0.0109686907,c
0.522376657,0.679632723,-3.20502771e-08,0.466713279,0.674163818,-0.0024221607,0.415877342,0.63774085,-0.00402578292,0.374055177,0.615672469,-0.0108053777,0.339254737,0.592183948,-0.0156501606,0.450253695,0.515930057,0.0336710103,0.433726043,0.458354264,0.0265377816,0.408706069,0.438796401,0.0141350543,0.383144885,0.438115597,0.0058284509,0.463406831,0.504420161,0.0240878519,0.443070322,0.44050473,0.0191569328,0.412768304,0.421438873,0.010121909,0.386463284,0.424565196,0.00412183348,0.475461721,0.498791039,0.00930185337,0.457006425,0.43335408,0.00512800692,0.426968694,0.414064407,0.00076397974,0.399831533,0.415571839,-0.00154927932,0.48714,0.498277,-0.00801456347,0.471928596,0.439799249,-0.01239252,0.446484596,0.417161882,-0.015498329,0.421490163,0.413024604,-0.0170457792,c
0.555306911,0.674028397,-3.28413243e-08,0.500240207,0.661507428,-9.56892545e-05,0.453124821,0.619606376,-0.00112641952,0.414614439,0.59429,-0.0081113819,0.381549448,0.56952858,-0.0133330487,0.49330923,0.505285859,0.0352789611,0.480664223,0.445820659,0.0278219413,0.456625462,0.423407972,0.0157802235,0.43203032,0.420113206,0.00818621,0.506798685,0.495379388,0.0244378652,0.492001742,0.428990781,0.0200789534,0.463139296,0.408393681,0.0127024399,0.437783211,0.408275753,0.00825592224,0.518588,0.490827084,0.00855159387,0.504941702,0.423922,0.0052354713,0.474980831,0.40361923,0.00369679695,0.44851917,0.403079808,0.00358929532,0.528866291,0.491467357,-0.0098297745,0.516906679,0.431778729,-0.0128499381,0.491609722,0.407807708,-0.0133568225,0.467077911,0.401795089,-0.0127785075,c
0.589619696,0.674631953,-9.40011375e-08,0.534595191,0.655342698,0.00127921312,0.491109669,0.607180595,-0.000421774952,0.455288619,0.578071833,-0.00788719207,0.423328847,0.552643,-0.0139323203,0.537302911,0.498146951,0.0297857672,0.529314339,0.436514914,0.0185489636,0.505112231,0.412977546,0.00380927837,0.479640603,0.410679698,-0.00525886053,0.550823,0.489315629,0.0177984517,0.540693462,0.418758631,0.00905616768,0.511514425,0.395990849,-0.000983111095,0.485213459,0.396763474,-0.0070370459,0.562642694,0.487182558,0.00129656063,0.554366589,0.415468425,-0.00469681108,0.524165392,0.392301798,-0.00860310439,0.496854573,0.391016424,-0.0103995726,0.572187543,0.49154824,-0.0172658786,0.56445843,0.431226403,-0.0211321861,0.541080475,0.403298587,-0.0229693949,0.517518222,0.393493772,-0.0237647779,c
0.6090042,0.681815147,-1.33240178e-07,0.551172,0.65430069,0.0162373837,0.514571905,0.603969455,0.0195164382,0.481401891,0.576007962,0.0131834932,0.451367915,0.548752785,0.00745980395,0.571077347,0.499542862,0.0491841957,0.561849,0.438557684,0.0437979,0.536905944,0.41454649,0.0320005938,0.511374414,0.410525173,0.0243210662,0.585915923,0.49164176,0.0284225885,0.574661911,0.417826623,0.0249643959,0.541949809,0.39277494,0.0161207896,0.51324296,0.395592868,0.0100902487,0.595549524,0.491455287,0.0036997206,0.587150693,0.414389968,0.00170649018,0.551593602,0.388610065,-0.00130602776,0.5211972,0.388743132,-0.00335293612,0.598144829,0.496670812,-0.0221375506,0.589364171,0.432663828,-0.0231574681,0.562356353,0.402912855,-0.0237668511,0.536276519,0.39294374,-0.0244104583,c
0.579577625,0.826979339,-1.07506828e-07,0.52221489,0.81451869,0.0177020431,0.480004221,0.764662087,0.02347783,0.443398833,0.741616666,0.0189487133,0.408483982,0.723341227,0.0149687137,0.52758044,0.653960824,0.0550852977,0.51502794,0.592946887,0.0528404601,0.486860931,0.573785663,0.0444528721,0.460459352,0.574956715,0.0392914489,0.541466892,0.644365907,0.0339624323,0.52429086,0.571347833,0.0331563763,0.487359375,0.555458248,0.0271847937,0.458305895,0.565511882,0.0241396111,0.550582051,0.642895639,0.0086547574,0.533606052,0.566479087,0.00714329863,0.493337214,0.551171958,0.00557912141,0.461696148,0.559685826,0.00570676615,0.551482797,0.647268653,-0.0176999308,0.533528149,0.585618913,-0.0183861349,0.502090573,0.56443733,-0.0182033405,0.474461913,0.562264442,-0.0175903961,c
0.597816885,0.685439408,-1.30393801e-07,0.542176604,0.661111116,0.00447479961,0.503219,0.611846626,0.00219253148,0.468594372,0.584357619,-0.00680243364,0.437947273,0.558372438,-0.0144140273,0.55848223,0.501507223,0.0295339115,0.552562714,0.433678061,0.0164210349,0.525973916,0.410755038,0.000965070329,0.498888195,0.410966575,-0.00795130804,0.572191477,0.495016247,0.0147445025,0.562119842,0.418505877,0.00420428207,0.528183281,0.396377802,-0.00615332648,0.499029756,0.40136832,-0.0120855169,0.581215262,0.496042818,-0.00434222212,0.571858168,0.417006195,-0.0123184239,0.535555124,0.394536316,-0.0163971297,0.504838228,0.397152543,-0.0177197903,0.583677,0.503819764,-0.0251101423,0.573405623,0.437990755,-0.0301745608,0.54708004,0.409454554,-0.0319151916,0.521930695,0.40156889,-0.0322832577,c
0.580978334,0.691714048,-3.85685048e-08,0.520164549,0.672607541,-0.00181947381,0.470254272,0.63188374,-0.004700833,0.428798437,0.607256114,-0.0132674798,0.394059122,0.58374,-0.0199482497,0.505597,0.513198853,0.0331173316,0.491435409,0.452766,0.0245851353,0.468469739,0.430792809,0.0116809653,0.444907904,0.425533146,0.00316968258,0.521410644,0.50254792,0.0226277336,0.50437659,0.433906525,0.0164421126,0.475242853,0.412544906,0.007956733,0.449492574,0.412285864,0.00263352739,0.536999464,0.498356581,0.00686555682,0.522863328,0.427057862,0.0014819192,0.492153555,0.405319899,-0.00186709373,0.464566767,0.405913264,-0.00311304443,0.553081632,0.499980718,-0.0114517324,0.542304277,0.438108683,-0.0166722238,0.515701234,0.413199,-0.0191976242,0.488951027,0.408248931,-0.0199010707,c
0.561135173,0.688552856,4.08730116e-08,0.500759,0.682071686,-0.00986553449,0.447407186,0.649126112,-0.0159593131,0.40368104,0.627892315,-0.0251573138,0.36738348,0.606639802,-0.03276008,0.474921077,0.526914477,0.0222382415,0.454261065,0.467627943,0.0131342337,0.432497382,0.444019139,-0.00148612831,0.408691913,0.43761763,-0.0118560595,0.492577463,0.514148533,0.0161811132,0.469825357,0.449152857,0.00784884766,0.443947643,0.42532891,-0.00579080591,0.419336915,0.423684031,-0.0149983233,0.511581063,0.509720683,0.0053367177,0.490387172,0.443205535,-0.00130286592,0.46515429,0.418037504,-0.0100376932,0.440835178,0.413644522,-0.0155632617,0.533070207,0.513438106,-0.00807842147,0.51602608,0.455390066,-0.0148475645,0.492643356,0.427488506,-0.020568762,0.468749434,0.415245175,-0.0239539091,c
0.546775401,0.690137446,7.53166063e-08,0.486899585,0.684718072,-0.0144495303,0.434505016,0.656494439,-0.0224710908,0.392338753,0.636304796,-0.0319081768,0.357558638,0.614035487,-0.0398618467,0.453958362,0.535992444,0.0142410882,0.432538748,0.475560278,0.00390770612,0.413385332,0.449463904,-0.0117123527,0.39096126,0.4374713,-0.0234923381,0.474929124,0.520967662,0.0104857711,0.452430129,0.456036299,-0.000805993215,0.430639803,0.431402683,-0.0166724492,0.408402801,0.426957369,-0.0273095984,0.497463435,0.515860856,0.00220573531,0.475921154,0.450317472,-0.0072727669,0.454638153,0.424848586,-0.0179564506,0.433145434,0.417678058,-0.0246109534,0.523959577,0.518398583,-0.0086339917,0.506129324,0.462522924,-0.0174087416,0.484941244,0.435911685,-0.0240481347,0.462809384,0.421629161,-0.0280813538,c
0.539157391,0.694167,1.00259236e-07,0.477550149,0.68809092,-0.016011212,0.426161021,0.660856664,-0.0247346535,0.385455161,0.638661563,-0.034586411,0.352468729,0.612037897,-0.0429915078,0.444259673,0.543489397,0.0125385933,0.423988849,0.482375085,0.00178047305,0.40579015,0.454638809,-0.0144230751,0.38385269,0.440434396,-0.0269195959,0.466411948,0.527303517,0.00901810173,0.44356665,0.460407019,-0.0037470602,0.421656549,0.435251772,-0.0208245069,0.399064749,0.431186616,-0.032164935,0.489546925,0.522220135,0.000925567874,0.46743539,0.454323947,-0.0100117289,0.445437789,0.428165436,-0.0217966,0.423560083,0.421433896,-0.0290693715,0.517312288,0.525383472,-0.00977484882,0.499424309,0.46843645,-0.0201370753,0.477632046,0.440353602,-0.0280364268,0.45490995,0.42433691,-0.0329507813,c
0.53825438,0.697928786,3.43213884e-08,0.482245356,0.691797256,-0.0126690762,0.430485308,0.658320129,-0.0199985541,0.387847424,0.635731697,-0.0293908194,0.352837473,0.613368571,-0.0374059267,0.452150822,0.540205121,0.0152848018,0.431153953,0.481017083,0.00462812511,0.411489755,0.457152307,-0.0106408633,0.389255047,0.448640913,-0.021695232,0.471362382,0.527483344,0.0104679475,0.448765337,0.4627738,-0.000505042844,0.426066041,0.439262569,-0.0158647764,0.403511435,0.43593353,-0.0260665044,0.492443383,0.523785353,0.00124814291,0.47059235,0.458339632,-0.00811274629,0.447606415,0.433513969,-0.0184757393,0.425075889,0.427341908,-0.0248490218,0.516655,0.528369248,-0.0103946012,0.497990489,0.472364724,-0.0190058202,0.47587949,0.444879115,-0.0256983731,0.453397423,0.430748612,-0.0297721922,c
0.551954627,0.701835036,-5.10974303e-08,0.491302282,0.690123916,0.0163224488,0.446232051,0.650657594,0.022513641,0.408588231,0.631310105,0.0190294273,0.373651981,0.613527,0.0160629563,0.481867343,0.53900671,0.0579256266,0.463236272,0.485473931,0.0582386367,0.437600881,0.465819538,0.0491282307,0.412441343,0.463678062,0.0421745852,0.494683862,0.527624071,0.038387619,0.474107921,0.462277234,0.0397148505,0.441140294,0.442808867,0.0312102679,0.413911819,0.450115234,0.024811076,0.505193055,0.523586392,0.0146707781,0.489306599,0.454385281,0.0159473736,0.455325425,0.434954882,0.0121385772,0.426964313,0.440718323,0.00907515,0.512452543,0.525050044,-0.0102920588,0.499426365,0.466970623,-0.0100721624,0.471932381,0.443426877,-0.0114430729,0.446393818,0.438823909,-0.0127945086,c
0.554304838,0.709937871,-1.97842979e-07,0.497663021,0.687275887,0.0507876202,0.4583565,0.644450128,0.0710949376,0.426429778,0.626178563,0.0743492842,0.394884199,0.608222127,0.0764339119,0.50559622,0.539237201,0.0942832753,0.486312121,0.477557868,0.102250047,0.454520613,0.459651262,0.100633711,0.428676665,0.467825055,0.100133091,0.517233908,0.528258622,0.0573404431,0.492995709,0.453236163,0.0650267079,0.452128828,0.437643051,0.0639364,0.424351782,0.452877074,0.0642891154,0.520755291,0.527131557,0.0175799783,0.49732846,0.449992597,0.022539515,0.454623163,0.434360951,0.0262397025,0.423582375,0.443900526,0.0293204859,0.513293326,0.533049524,-0.0207352415,0.490057081,0.468277156,-0.0181545522,0.457043499,0.450143546,-0.0142201688,0.429982811,0.449729502,-0.0111070219,c
0.556087375,0.698937237,-2.77501982e-07,0.503616214,0.68029213,0.0780669451,0.472029984,0.637199223,0.114962339,0.445444942,0.617664218,0.132772639,0.416634023,0.598389506,0.148414671,0.528687894,0.535161316,0.117096275,0.505571365,0.475151509,0.140527576,0.472721964,0.45979169,0.147783756,0.448045224,0.464444399,0.151202783,0.535260439,0.52640295,0.0742277727,0.509214044,0.44560504,0.0968523845,0.466654539,0.434167743,0.100089222,0.440589,0.447590411,0.101200916,0.528306067,0.525210142,0.0322958827,0.505186439,0.442754239,0.0515719652,0.465504974,0.431509078,0.0586981252,0.43797639,0.437454641,0.0609070323,0.507713616,0.530578077,-0.00525522372,0.489413202,0.46229893,0.00667362614,0.459882438,0.446511507,0.0146215456,0.435583413,0.444155216,0.0191456303,c
0.551746488,0.697653234,-2.88261248e-07,0.50180459,0.680468,0.077418752,0.472712755,0.636668801,0.114355974,0.447353929,0.615756512,0.132687315,0.418202668,0.596781492,0.148945481,0.530662537,0.534503281,0.115399048,0.506728172,0.475114465,0.139276624,0.47355026,0.459689736,0.146884874,0.448639512,0.464950144,0.150368035,0.535144567,0.525295913,0.073500894,0.509309053,0.445528269,0.0964430422,0.466760367,0.435101599,0.0997722894,0.440217376,0.448436648,0.100710571,0.526190042,0.524768591,0.0327825658,0.503049195,0.442052335,0.052570574,0.464006871,0.431798875,0.0594337173,0.436339796,0.438195884,0.0610825792,0.503305674,0.531348646,-0.00349597051,0.485091507,0.464155227,0.00886886474,0.456439525,0.448892057,0.0166339073,0.432675034,0.446280479,0.0208101533,c
0.593801916,0.839215279,-1.76378791e-07,0.540500641,0.822414041,0.0179057028,0.50237149,0.769214809,0.0219973139,0.468193322,0.744454741,0.0166949686,0.437042534,0.724172,0.0119462162,0.564002812,0.668083787,0.0431970172,0.550914645,0.599616647,0.0367959179,0.519710243,0.579798341,0.0275203455,0.491185874,0.582545459,0.0224965755,0.577702165,0.660828888,0.0219234191,0.558120251,0.580576479,0.0168359391,0.518967032,0.562061131,0.0104849115,0.488436103,0.571405232,0.0076527535,0.583333611,0.662900925,-0.00277472497,0.559825957,0.581382871,-0.00796857849,0.518059731,0.562947094,-0.010696792,0.486112118,0.568706572,-0.0110231657,0.576681,0.670927227,-0.0278645419,0.554626405,0.606244504,-0.0323376469,0.523852944,0.581516147,-0.0344005972,0.497835785,0.575385273,-0.0351590961,c
0.55128777,0.712711036,-2.89519164e-07,0.494811952,0.688694775,0.0691240579,0.45873329,0.64419,0.0983725786,0.429057896,0.624743819,0.108478084,0.398157239,0.604932666,0.116101444,0.521813035,0.540736854,0.108473234,0.497408748,0.475418,0.125723362,0.463021338,0.458912611,0.129844472,0.435609877,0.46549505,0.131937906,0.530405,0.530995905,0.0659340471,0.50173533,0.447529942,0.0827157795,0.458131909,0.435512185,0.0845527127,0.4298428,0.449590266,0.0854192227,0.526339352,0.530948699,0.0229394976,0.496543258,0.447880566,0.0364379473,0.454036921,0.435021788,0.0419827588,0.423964798,0.441563487,0.0437631644,0.50912869,0.536646962,-0.0166291352,0.484057933,0.466921061,-0.00880154874,0.452531189,0.450471759,-0.00266693952,0.427331835,0.448826432,0.000583393965,c
0.540586948,0.720800757,-5.74833585e-08,0.483355641,0.705295742,0.00461047515,0.439044774,0.664149404,0.00317143765,0.401350617,0.642593622,-0.00539080333,0.367571056,0.619378507,-0.0124320472,0.479949325,0.545932591,0.0377346314,0.465303808,0.487345159,0.0288876854,0.437898844,0.46731627,0.0152017307,0.412564635,0.466303706,0.00632395316,0.492387176,0.537362635,0.0228445213,0.47650972,0.464009,0.0142539376,0.44241488,0.448952585,0.00389393652,0.415673643,0.459396034,-0.0016782782,0.502818346,0.535933197,0.00335223018,0.490006834,0.461026698,-0.00206754915,0.455158174,0.443921208,-0.00602232479,0.427206844,0.450033247,-0.00743411807,0.510711193,0.541295707,-0.018180022,0.499808073,0.479147732,-0.0214841887,0.472794563,0.453815877,-0.0233637653,0.447766513,0.447502851,-0.0240333453,c
0.536772788,0.729085207,-2.08411066e-08,0.478974134,0.715918124,-0.00708135543,0.427922398,0.683403611,-0.0116673792,0.384969711,0.661032438,-0.0202406961,0.350968301,0.635952353,-0.0271808058,0.456095159,0.564829588,0.0265338793,0.437777579,0.508850515,0.0180882141,0.415452331,0.487890899,0.0042591705,0.392284751,0.482004255,-0.00575150689,0.472908169,0.551552474,0.019168321,0.451438,0.487073094,0.0109624909,0.42368421,0.468202323,-0.00187486,0.398711652,0.469445,-0.0105427802,0.490781248,0.546250045,0.00694075506,0.472026,0.479293287,-0.000211024264,0.443516433,0.458464593,-0.00884503406,0.417502165,0.458605319,-0.0141317565,0.51094228,0.548539758,-0.00770460675,0.49697423,0.490843594,-0.0146873984,0.472605288,0.464946,-0.0207202695,0.448166311,0.45654276,-0.0243752543,c
0.527631938,0.724962711,9.50567127e-08,0.468092203,0.721258402,-0.015632594,0.417396396,0.692670166,-0.0237170346,0.376677513,0.671644032,-0.0330133028,0.344291627,0.645373225,-0.0406628363,0.437159568,0.573595703,0.015235438,0.417440057,0.513881743,0.00541886315,0.399135441,0.488443315,-0.0102221724,0.377822042,0.47777009,-0.0219480898,0.458772719,0.558948517,0.0122919539,0.437472492,0.494829059,0.00105142104,0.415968567,0.470889,-0.0157103427,0.394136548,0.468732864,-0.0267612413,0.481118262,0.553699553,0.00463848608,0.461274624,0.488237262,-0.00472373,0.440352,0.463645756,-0.0167457629,0.419229835,0.458714157,-0.0241562575,0.507320881,0.555835366,-0.00566202449,0.490894735,0.49988234,-0.0147621036,0.470495582,0.473377585,-0.0226966031,0.449332774,0.460006028,-0.0275660399,c
0.527154565,0.722249925,1.32088331e-07,0.465453804,0.720080793,-0.0168449581,0.415501952,0.69403851,-0.026583489,0.376546711,0.673429489,-0.0373418666,0.345043421,0.645272315,-0.0468373522,0.43287605,0.575138152,0.0122492323,0.413136929,0.514719725,0.00239805784,0.395499349,0.488152921,-0.0139506143,0.374191135,0.474985629,-0.026780054,0.456139922,0.559306741,0.00891299639,0.435568303,0.492962,-0.00391978538,0.414934933,0.468976289,-0.0234349687,0.393375218,0.467468321,-0.0364731327,0.479540288,0.554288685,0.00119063794,0.460691899,0.487565488,-0.00864377245,0.439188302,0.461555302,-0.0233510323,0.41758132,0.456218809,-0.0331167,0.50744009,0.557701349,-0.00913837366,0.490522206,0.501897275,-0.018884778,0.469415367,0.474234,-0.0286996551,0.447882801,0.459527671,-0.0354100354,c
0.529462397,0.726923168,7.44948423e-08,0.470859885,0.720986068,-0.0126383379,0.420169055,0.690557778,-0.0199370962,0.378849536,0.670568287,-0.0292235762,0.345481217,0.646472394,-0.0371772349,0.443231255,0.57095319,0.0172411744,0.422950208,0.512031853,0.00792118628,0.403729856,0.487512916,-0.00743701542,0.381465524,0.477698714,-0.0190163795,0.463450938,0.558090568,0.0125184963,0.442060232,0.493125975,0.00198011054,0.419119775,0.469487846,-0.0143286949,0.396324068,0.467871904,-0.0253012665,0.48463428,0.554419696,0.00335287233,0.465260357,0.487949044,-0.00502308924,0.442618847,0.463445544,-0.0165377036,0.420329958,0.459299952,-0.0239861235,0.508949876,0.558555365,-0.00829664804,0.493022263,0.501804948,-0.0164066255,0.471891016,0.474679857,-0.023817379,0.450287551,0.461364985,-0.0286121927,c
